trade_id,run_id,portfolio,strategy_branch,resolution,direction,market_id,event_id,question,symbol,asset_name,pass_number,trigger_at,entry_at,entry_price,quantity,entry_commission,initial_stop,exit_at,exit_price,exit_commission,exit_reason,final_mark_price,maximum_price,minimum_price,final_outcome,predicted_target_price,gross_profit,net_profit,maximum_profit,maximum_loss,stop_history,graph_path,created_at,range_period,range_multiplier,parameter_selection,price_policy,anchor_close_at,anchor_close_price,exit_decision_at,exit_decision_price,holding_days,duplicate_suppression_count
2e021e20-78bb-4a55-b9db-6138968a4bd9,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,504421,11804,Israel military action against Iran in August?,UCO,ProShares Ultra Bloomberg Crude Oil,1,2024-08-01 19:00:00+00:00,2024-08-02 13:30:00+00:00,28.84000015258789,34.674063616822394,1.0,26.720715386526926,2024-08-12 13:30:00+00:00,30.760000228881836,1.0,probability_fell_below_threshold,,30.110000610351562,27.670000076293945,No,,66.57420478972011,64.57420478972011,44.03607666589112,-40.56865707710332,"[{""stop"": 26.720715386526926, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 26.720715386526926, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 26.720715386526926, ""timestamp"": ""2024-08-05 13:30:00+00:00""}, {""stop"": 26.720715386526926, ""timestamp"": ""2024-08-06 13:30:00+00:00""}, {""stop"": 26.720715386526926, ""timestamp"": ""2024-08-07 13:30:00+00:00""}, {""stop"": 27.081428119114467, ""timestamp"": ""2024-08-08 13:30:00+00:00""}, {""stop"": 27.570714814322336, ""timestamp"": ""2024-08-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_504421_pass_1_UCO_2e021e20-78bb-4a55-b9db-6138968a4bd9.png,2026-06-23 17:00:13.126419+00:00,14,3.0,{},daily_close_to_close,2024-07-31 13:30:00+00:00,31.520000457763672,2024-08-09 20:00:00+00:00,30.110000610351562,10,0
8735a707-edab-402c-bcda-0813f86fb4ae,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,504421,11804,Israel military action against Iran in August?,USO,United States Oil Fund,1,2024-08-01 19:00:00+00:00,2024-08-02 13:30:00+00:00,73.80999755859375,13.548300136524924,1.0,70.52714048113141,2024-08-12 13:30:00+00:00,77.19000244140625,1.0,probability_fell_below_threshold,,76.22000122070312,72.44999694824219,No,,45.793320615263504,43.793320615263504,32.651452944382015,-18.425696454900056,"[{""stop"": 70.52714048113141, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 70.52714048113141, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 70.52714048113141, ""timestamp"": ""2024-08-05 13:30:00+00:00""}, {""stop"": 70.52714048113141, ""timestamp"": ""2024-08-06 13:30:00+00:00""}, {""stop"": 70.84785951886859, ""timestamp"": ""2024-08-07 13:30:00+00:00""}, {""stop"": 71.78142983572823, ""timestamp"": ""2024-08-08 13:30:00+00:00""}, {""stop"": 72.53857258387974, ""timestamp"": ""2024-08-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_504421_pass_1_USO_8735a707-edab-402c-bcda-0813f86fb4ae.png,2026-06-23 17:00:13.456427+00:00,14,3.0,{},daily_close_to_close,2024-07-31 13:30:00+00:00,77.73999786376953,2024-08-09 20:00:00+00:00,76.22000122070312,10,0
fc76cbbd-e359-48d9-b438-e7bc064fd02f,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,504421,11804,Israel military action against Iran in August?,ITA,iShares U.S. Aerospace & Defense ETF,1,2024-08-01 19:00:00+00:00,2024-08-02 13:30:00+00:00,139.80999755859375,7.152564319163974,1.0,134.27071707589286,2024-08-12 13:30:00+00:00,140.8699951171875,1.0,probability_fell_below_threshold,,140.22000122070312,135.0500030517578,No,,7.58170071599858,5.58170071599858,2.932577564330078,-34.046166869011245,"[{""stop"": 134.27071707589286, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 134.27071707589286, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 134.27071707589286, ""timestamp"": ""2024-08-05 13:30:00+00:00""}, {""stop"": 134.27071707589286, ""timestamp"": ""2024-08-06 13:30:00+00:00""}, {""stop"": 134.27071707589286, ""timestamp"": ""2024-08-07 13:30:00+00:00""}, {""stop"": 134.27071707589286, ""timestamp"": ""2024-08-08 13:30:00+00:00""}, {""stop"": 134.27071707589286, ""timestamp"": ""2024-08-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_504421_pass_1_ITA_fc76cbbd-e359-48d9-b438-e7bc064fd02f.png,2026-06-23 17:00:11.892299+00:00,14,3.0,{},daily_close_to_close,2024-07-31 13:30:00+00:00,143.17999267578125,2024-08-09 20:00:00+00:00,140.22000122070312,10,0
cedbc228-0fc2-426c-8e68-00a23b49b1c7,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,504421,11804,Israel military action against Iran in August?,LMT,Lockheed Martin Corporation Common Stock,1,2024-08-01 19:00:00+00:00,2024-08-02 13:30:00+00:00,551.1199951171875,1.8144868791911004,1.0,532.2435673304966,2024-08-12 13:30:00+00:00,551.0700073242188,1.0,probability_fell_below_threshold,,551.6199951171875,541.5599975585938,No,,-0.09070219446151802,-2.0907021944615183,0.9072434395955502,-17.34649013516731,"[{""stop"": 532.2435673304966, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 532.2564304896763, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 532.5371377127511, ""timestamp"": ""2024-08-05 13:30:00+00:00""}, {""stop"": 533.3235691615513, ""timestamp"": ""2024-08-06 13:30:00+00:00""}, {""stop"": 533.3235691615513, ""timestamp"": ""2024-08-07 13:30:00+00:00""}, {""stop"": 533.3235691615513, ""timestamp"": ""2024-08-08 13:30:00+00:00""}, {""stop"": 533.3235691615513, ""timestamp"": ""2024-08-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_504421_pass_1_LMT_cedbc228-0fc2-426c-8e68-00a23b49b1c7.png,2026-06-23 17:00:12.196211+00:00,14,3.0,{},daily_close_to_close,2024-07-31 13:30:00+00:00,541.9199829101562,2024-08-09 20:00:00+00:00,551.5800170898438,10,0
26899c22-a694-445e-8d9e-2cd2ac697be4,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,504421,11804,Israel military action against Iran in August?,GD,General Dynamics Corporation Common Stock,1,2024-08-01 19:00:00+00:00,2024-08-02 13:30:00+00:00,292.69000244140625,3.4165840707189528,1.0,281.38858904157365,2024-08-12 13:30:00+00:00,294.0,1.0,probability_fell_below_threshold,,292.989990234375,285.3800048828125,No,,4.4757167913721245,2.4757167913721245,1.0249335148671663,-24.975221215685842,"[{""stop"": 281.38858904157365, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 281.4893035888672, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 281.4893035888672, ""timestamp"": ""2024-08-05 13:30:00+00:00""}, {""stop"": 281.4893035888672, ""timestamp"": ""2024-08-06 13:30:00+00:00""}, {""stop"": 281.4893035888672, ""timestamp"": ""2024-08-07 13:30:00+00:00""}, {""stop"": 281.5900115966797, ""timestamp"": ""2024-08-08 13:30:00+00:00""}, {""stop"": 282.0614253452846, ""timestamp"": ""2024-08-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_504421_pass_1_GD_26899c22-a694-445e-8d9e-2cd2ac697be4.png,2026-06-23 17:00:11.586271+00:00,14,3.0,{},daily_close_to_close,2024-07-31 13:30:00+00:00,298.7099914550781,2024-08-09 20:00:00+00:00,292.989990234375,10,0
41797e89-2cf3-4c52-b716-adade64763c1,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,504421,11804,Israel military action against Iran in August?,NOC,Northrop Grumman Corporation Common Stock,1,2024-08-01 19:00:00+00:00,2024-08-02 13:30:00+00:00,495.9800109863281,2.01621028640117,1.0,479.39002772739957,2024-08-12 13:30:00+00:00,495.489990234375,1.0,probability_fell_below_threshold,,495.9800109863281,486.5299987792969,No,,-0.9879848806379268,-2.987984880637927,0.0,-19.053211818433027,"[{""stop"": 479.39002772739957, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 479.39002772739957, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 479.4864523751395, ""timestamp"": ""2024-08-05 13:30:00+00:00""}, {""stop"": 479.4864523751395, ""timestamp"": ""2024-08-06 13:30:00+00:00""}, {""stop"": 479.4864523751395, ""timestamp"": ""2024-08-07 13:30:00+00:00""}, {""stop"": 479.4864523751395, ""timestamp"": ""2024-08-08 13:30:00+00:00""}, {""stop"": 479.4864523751395, ""timestamp"": ""2024-08-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_504421_pass_1_NOC_41797e89-2cf3-4c52-b716-adade64763c1.png,2026-06-23 17:00:12.508372+00:00,14,3.0,{},daily_close_to_close,2024-07-31 13:30:00+00:00,484.32000732421875,2024-08-09 20:00:00+00:00,494.3399963378906,10,0
6caa76e4-82e4-44c9-a050-161538084047,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,504421,11804,Israel military action against Iran in August?,RTX,RTX Corporation Common Stock,1,2024-08-01 19:00:00+00:00,2024-08-02 13:30:00+00:00,116.25,8.602150537634408,1.0,111.62142889840263,2024-08-12 13:30:00+00:00,116.86000061035156,1.0,probability_fell_below_threshold,,116.44000244140625,114.1500015258789,No,,5.24731707829301,3.24731707829301,1.6344296034946235,-18.064503003192204,"[{""stop"": 111.62142889840263, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 111.820004599435, ""timestamp"": ""2024-08-02 13:30:00+00:00""}, {""stop"": 111.98928887503487, ""timestamp"": ""2024-08-05 13:30:00+00:00""}, {""stop"": 112.1050033569336, ""timestamp"": ""2024-08-06 13:30:00+00:00""}, {""stop"": 112.29786082676479, ""timestamp"": ""2024-08-07 13:30:00+00:00""}, {""stop"": 112.31500407627651, ""timestamp"": ""2024-08-08 13:30:00+00:00""}, {""stop"": 112.31500407627651, ""timestamp"": ""2024-08-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_504421_pass_1_RTX_6caa76e4-82e4-44c9-a050-161538084047.png,2026-06-23 17:00:12.826191+00:00,14,3.0,{},daily_close_to_close,2024-07-31 13:30:00+00:00,117.48999786376953,2024-08-09 20:00:00+00:00,116.1500015258789,10,0
7981ccdd-9ccb-4188-be85-d2a2f650f01d,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,505116,12040,US inflation >0.1% from July to August 2024?,GLD,SPDR Gold Shares,1,2024-08-14 20:00:00+00:00,2024-08-15 13:30:00+00:00,226.50999450683594,4.414816229973555,1.0,221.17213657924108,2024-09-10 13:30:00+00:00,232.38999938964844,1.0,one_day_before_market_end,,233.38999938964844,226.50999450683594,Yes,,25.959140988964375,23.959140988964375,30.37395721893793,0.0,"[{""stop"": 221.17213657924108, ""timestamp"": ""2024-08-15 13:30:00+00:00""}, {""stop"": 221.91285923549108, ""timestamp"": ""2024-08-15 13:30:00+00:00""}, {""stop"": 225.97071729387557, ""timestamp"": ""2024-08-16 13:30:00+00:00""}, {""stop"": 226.36071559361048, ""timestamp"": ""2024-08-19 13:30:00+00:00""}, {""stop"": 227.51214381626673, ""timestamp"": ""2024-08-20 13:30:00+00:00""}, {""stop"": 227.61285509381975, ""timestamp"": ""2024-08-21 13:30:00+00:00""}, {""stop"": 227.61285509381975, ""timestamp"": ""2024-08-22 13:30:00+00:00""}, {""stop"": 227.61285509381975, ""timestamp"": ""2024-08-23 13:30:00+00:00""}, {""stop"": 227.67713056291853, ""timestamp"": ""2024-08-26 13:30:00+00:00""}, {""stop"": 228.20427594866072, ""timestamp"": ""2024-08-27 13:30:00+00:00""}, {""stop"": 228.59427424839564, ""timestamp"": ""2024-08-28 13:30:00+00:00""}, {""stop"": 228.59427424839564, ""timestamp"": ""2024-08-29 13:30:00+00:00""}, {""stop"": 228.92427607945032, ""timestamp"": ""2024-08-30 13:30:00+00:00""}, {""stop"": 228.92427607945032, ""timestamp"": ""2024-09-03 13:30:00+00:00""}, {""stop"": 229.1535633632115, ""timestamp"": ""2024-09-04 13:30:00+00:00""}, {""stop"": 229.1535633632115, ""timestamp"": ""2024-09-05 13:30:00+00:00""}, {""stop"": 229.61427634102958, ""timestamp"": ""2024-09-06 13:30:00+00:00""}, {""stop"": 229.61427634102958, ""timestamp"": ""2024-09-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_505116_pass_1_GLD_7981ccdd-9ccb-4188-be85-d2a2f650f01d.png,2026-06-23 17:00:13.754293+00:00,14,3.0,{},daily_close_to_close,2024-08-14 13:30:00+00:00,226.1999969482422,,,26,0
4238def5-059e-4508-b461-241d6b3112dd,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,505116,12040,US inflation >0.1% from July to August 2024?,USO,United States Oil Fund,1,2024-08-14 20:00:00+00:00,2024-08-15 13:30:00+00:00,77.29000091552734,12.938284230232204,1.0,73.04928643362862,2024-08-22 13:30:00+00:00,72.83000183105469,1.0,daily_close_trailing_stop,,77.41000366210938,72.5999984741211,Yes,,-57.704735821482636,-59.704735821482636,1.5526296436868465,-60.680584627397025,"[{""stop"": 73.04928643362862, ""timestamp"": ""2024-08-15 13:30:00+00:00""}, {""stop"": 73.28285871233258, ""timestamp"": ""2024-08-15 13:30:00+00:00""}, {""stop"": 73.28285871233258, ""timestamp"": ""2024-08-16 13:30:00+00:00""}, {""stop"": 73.28285871233258, ""timestamp"": ""2024-08-19 13:30:00+00:00""}, {""stop"": 73.57214409964425, ""timestamp"": ""2024-08-20 13:30:00+00:00""}, {""stop"": 73.6192855834961, ""timestamp"": ""2024-08-21 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_505116_pass_1_USO_4238def5-059e-4508-b461-241d6b3112dd.png,2026-06-23 17:00:14.449123+00:00,14,3.0,{},daily_close_to_close,2024-08-14 13:30:00+00:00,76.58999633789062,2024-08-21 20:00:00+00:00,72.5999984741211,7,0
caa8666f-c332-4583-bf43-ae99652b734c,9eebcfff-57f5-4c61-8753-466a96e59e58,fallback_long,fallback_long,1d,long,505116,12040,US inflation >0.1% from July to August 2024?,TIP,iShares TIPS Bond ETF,1,2024-08-14 20:00:00+00:00,2024-08-15 13:30:00+00:00,108.20999908447266,9.241290162283097,1.0,107.37428283691406,2024-09-10 13:30:00+00:00,109.69000244140625,1.0,one_day_before_market_end,,109.73999786376953,108.20999908447266,Yes,,13.677140462576379,11.677140462576379,14.139162667421358,0.0,"[{""stop"": 107.37428283691406, ""timestamp"": ""2024-08-15 13:30:00+00:00""}, {""stop"": 107.61785561697823, ""timestamp"": ""2024-08-15 13:30:00+00:00""}, {""stop"": 107.63285555158343, ""timestamp"": ""2024-08-16 13:30:00+00:00""}, {""stop"": 107.66499601091657, ""timestamp"": ""2024-08-19 13:30:00+00:00""}, {""stop"": 108.12928281511579, ""timestamp"": ""2024-08-20 13:30:00+00:00""}, {""stop"": 108.32428087506976, ""timestamp"": ""2024-08-21 13:30:00+00:00""}, {""stop"": 108.36285236903599, ""timestamp"": ""2024-08-22 13:30:00+00:00""}, {""stop"": 108.54500143868583, ""timestamp"": ""2024-08-23 13:30:00+00:00""}, {""stop"": 108.68785531180245, ""timestamp"": ""2024-08-26 13:30:00+00:00""}, {""stop"": 108.7585699898856, ""timestamp"": ""2024-08-27 13:30:00+00:00""}, {""stop"": 108.77785655430385, ""timestamp"": ""2024-08-28 13:30:00+00:00""}, {""stop"": 108.8057131086077, ""timestamp"": ""2024-08-29 13:30:00+00:00""}, {""stop"": 108.8057131086077, ""timestamp"": ""2024-08-30 13:30:00+00:00""}, {""stop"": 108.8057131086077, ""timestamp"": ""2024-09-03 13:30:00+00:00""}, {""stop"": 108.8057131086077, ""timestamp"": ""2024-09-04 13:30:00+00:00""}, {""stop"": 108.82643072945731, ""timestamp"": ""2024-09-05 13:30:00+00:00""}, {""stop"": 108.89000211443219, ""timestamp"": ""2024-09-06 13:30:00+00:00""}, {""stop"": 109.10143062046596, ""timestamp"": ""2024-09-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\9eebcfff-57f5-4c61-8753-466a96e59e58\graphs\trades\fallback_long_505116_pass_1_TIP_caa8666f-c332-4583-bf43-ae99652b734c.png,2026-06-23 17:00:14.125895+00:00,14,3.0,{},daily_close_to_close,2024-08-14 13:30:00+00:00,108.66000366210938,,,26,0
